Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
7997,8.0235,1.6364,0.1,0.00042536,4250.7,0.00042066,4122.8,-0.00012793,0.98098,-0.00016079,-245.94,0.34235
7998,8.0235,1.8182,0.1,0.00044284,4425.3,0.00043924,4325.8,-0.00013633,1.2159,-0.00016229,-193.88,0.34309
7999,8.0235,2,0.1,0.00045868,4583.6,0.00045631,4516.9,-0.00014464,1.5466,-0.00016243,-132.12,0.34372
8000,8.0235,2.1818,0.1,0.00047278,4724.6,0.00047154,4689,-0.00015225,2.0555,-0.00016214,-72.237,0.34425
8001,8.0235,2.3636,0.1,0.00048496,4846.2,0.0004846,4835.8,-0.00015851,3.719,-0.00016226,-24.476,0.34468
8002,8.0235,2.5455,0.1,0.00049479,4944.5,0.00049502,4951.3,-0.00016173,16.785,-0.00016437,-3.0525,0.345
8003,8.0235,2.7273,0.1,0.00050173,5013.8,0.0005023,5030.8,-0.00016261,34.926,-0.00016737,-0.85623,0.34522
8004,8.0235,2.9091,0.1,0.00050533,5049.8,0.00050604,5071.2,-0.00016308,43.633,-0.00016896,-0.49661,0.34532
8005,8.0235,3.0909,0.1,0.00050533,5049.8,0.00050604,5071.2,-0.00016308,43.633,-0.00016896,-0.49661,0.34532
8006,8.0235,3.2727,0.1,0.00050173,5013.8,0.0005023,5030.8,-0.00016261,34.926,-0.00016737,-0.85622,0.34522
8007,8.0235,3.4545,0.1,0.00049479,4944.5,0.00049502,4951.3,-0.00016173,16.785,-0.00016437,-3.0525,0.345
8008,8.0235,3.6364,0.1,0.00048496,4846.2,0.0004846,4835.8,-0.00015851,3.719,-0.00016226,-24.476,0.34468
8009,8.0235,3.8182,0.1,0.00047278,4724.6,0.00047154,4689,-0.00015225,2.0555,-0.00016214,-72.237,0.34425
8010,8.0235,4,0.1,0.00045868,4583.6,0.00045631,4516.9,-0.00014464,1.5466,-0.00016243,-132.12,0.34372
8011,8.0235,4.1818,0.1,0.00044284,4425.3,0.00043924,4325.8,-0.00013633,1.2159,-0.00016229,-193.88,0.34309
8012,8.0235,4.3636,0.1,0.00042536,4250.7,0.00042066,4122.8,-0.00012793,0.98098,-0.00016079,-245.94,0.34235
8013,8.0235,4.5455,0.1,0.00040652,4062.4,0.00040106,3915.9,-0.00012001,0.79166,-0.00015729,-279.32,0.34151
8014,8.0235,4.7273,0.1,0.00038691,3866.4,0.00038115,3713.3,-0.00011297,0.64585,-0.0001517,-290.38,0.34058
8015,8.0235,4.9091,0.1,0.00036738,3671.3,0.0003618,3523.1,-0.00010702,0.52261,-0.00014445,-280.74,0.33955
8016,8.0235,5.0909,0.1,0.00034886,3486.2,0.00034383,3351.9,-0.00010223,0.40022,-0.00013622,-254.97,0.33843
8017,8.0235,5.2727,0.1,0.00033212,3318.9,0.00032787,3204.5,-9.8588e-05,0.28016,-0.00012767,-218.22,0.33723
8018,8.0235,5.4545,0.1,0.00031768,3174.6,0.00031436,3083.9,-9.607e-05,0.10764,-0.00011929,-174.37,0.33595
8019,8.0235,5.6364,0.1,0.00030576,3055.5,0.00030345,2991.2,-9.464e-05,0.15828,-0.00011128,-124.87,0.3346
8020,8.0235,5.8182,0.1,0.00029641,2962,0.00029516,2926.5,-9.4381e-05,-0.37018,-0.00010358,-69.518,0.33317
8021,8.2059,0.18182,0.1,0.0002682,2680.2,0.0002668,2640.5,-8.4691e-05,-0.48388,-9.4916e-05,-77.314,0.34757
8022,8.2059,0.36364,0.1,0.00027861,2784.2,0.00027606,2714,-8.513e-05,0.16309,-0.0001032,-135.57,0.34902
8023,8.2059,0.54545,0.1,0.0002927,2925,0.00028891,2823.1,-8.68e-05,0.17657,-0.00011266,-194.11,0.35041
8024,8.2059,0.72727,0.1,0.0003104,3101.9,0.00030533,2968,-8.9631e-05,0.37646,-0.00012331,-252.64,0.35173
8025,8.2059,0.90909,0.1,0.00033148,3312.5,0.00032516,3147.7,-9.3709e-05,0.5155,-0.00013483,-308.45,0.35298
8026,8.2059,1.0909,0.1,0.00035528,3550.4,0.00034791,3359.7,-9.9154e-05,0.65319,-0.00014651,-355.16,0.35414
8027,8.2059,1.2727,0.1,0.00038078,3805.2,0.0003728,3599,-0.00010609,0.7877,-0.00015729,-383.93,0.35523
8028,8.2059,1.4545,0.1,0.00040666,4063.8,0.00039874,3857.7,-0.00011457,0.90237,-0.000166,-385.51,0.35622
8029,8.2059,1.6364,0.1,0.0004316,4313,0.00042449,4125.3,-0.00012443,0.9928,-0.00017172,-354.35,0.35711
8030,8.2059,1.8182,0.1,0.0004546,4542.8,0.00044891,4389.5,-0.00013515,1.1565,-0.00017435,-293.4,0.3579
8031,8.2059,2,0.1,0.00047531,4749.8,0.00047128,4638.5,-0.00014592,1.1633,-0.00017486,-216.26,0.35858
8032,8.2059,2.1818,0.1,0.0004937,4933.6,0.00049116,4861.8,-0.00015576,1.084,-0.00017476,-141.7,0.35915
8033,8.2059,2.3636,0.1,0.00050957,5092.2,0.0005081,5050,-0.00016389,0.93597,-0.00017522,-84.215,0.35961
8034,8.2059,2.5455,0.1,0.00052232,5219.6,0.00052149,5195.5,-0.00016993,0.46099,-0.00017641,-48.203,0.35996
8035,8.2059,2.7273,0.1,0.00053123,5308.6,0.00053071,5293.7,-0.00017385,-0.14618,-0.00017777,-29.648,0.3602
8036,8.2059,2.9091,0.1,0.00053579,5354.2,0.0005354,5342.7,-0.00017575,-0.55798,-0.00017865,-22.331,0.36032
8037,8.2059,3.0909,0.1,0.00053579,5354.2,0.0005354,5342.7,-0.00017575,-0.55798,-0.00017865,-22.331,0.36032
8038,8.2059,3.2727,0.1,0.00053123,5308.6,0.00053071,5293.7,-0.00017385,-0.14618,-0.00017777,-29.647,0.3602
8039,8.2059,3.4545,0.1,0.00052232,5219.6,0.00052149,5195.5,-0.00016993,0.46099,-0.00017641,-48.202,0.35996
8040,8.2059,3.6364,0.1,0.00050957,5092.2,0.0005081,5050,-0.00016389,0.93598,-0.00017522,-84.215,0.35961
8041,8.2059,3.8182,0.1,0.0004937,4933.6,0.00049116,4861.8,-0.00015576,1.084,-0.00017476,-141.7,0.35915
8042,8.2059,4,0.1,0.00047531,4749.8,0.00047128,4638.5,-0.00014592,1.1633,-0.00017486,-216.26,0.35858
8043,8.2059,4.1818,0.1,0.0004546,4542.8,0.00044891,4389.5,-0.00013515,1.1565,-0.00017435,-293.4,0.3579
8044,8.2059,4.3636,0.1,0.0004316,4313,0.00042449,4125.3,-0.00012443,0.9928,-0.00017172,-354.35,0.35711
8045,8.2059,4.5455,0.1,0.00040666,4063.8,0.00039874,3857.7,-0.00011457,0.90237,-0.000166,-385.51,0.35622
8046,8.2059,4.7273,0.1,0.00038078,3805.2,0.0003728,3599,-0.00010609,0.7877,-0.00015729,-383.93,0.35523
8047,8.2059,4.9091,0.1,0.00035528,3550.4,0.00034791,3359.7,-9.9154e-05,0.6532,-0.00014651,-355.16,0.35414
8048,8.2059,5.0909,0.1,0.00033148,3312.5,0.00032516,3147.7,-9.3709e-05,0.51551,-0.00013483,-308.45,0.35298
8049,8.2059,5.2727,0.1,0.0003104,3101.9,0.00030533,2968,-8.9631e-05,0.37646,-0.00012331,-252.64,0.35173
8050,8.2059,5.4545,0.1,0.0002927,2925,0.00028891,2823.1,-8.68e-05,0.17657,-0.00011266,-194.11,0.35041
8051,8.2059,5.6364,0.1,0.00027861,2784.2,0.00027606,2714,-8.513e-05,0.16309,-0.0001032,-135.57,0.34902
8052,8.2059,5.8182,0.1,0.0002682,2680.2,0.0002668,2640.5,-8.4691e-05,-0.48387,-9.4916e-05,-77.314,0.34757
8053,8.3882,0.18182,0.1,0.00023602,2358.6,0.00023448,2315.5,-7.3752e-05,-0.45414,-8.4804e-05,-83.491,0.36214
8054,8.3882,0.36364,0.1,0.00024738,2472.1,0.00024465,2397.9,-7.4457e-05,0.24545,-9.3449e-05,-142.45,0.36362
8055,8.3882,0.54545,0.1,0.00026397,2637.9,0.00025973,2525.6,-7.6366e-05,0.32872,-0.00010464,-212.08,0.36505
8056,8.3882,0.72727,0.1,0.00028562,2854.3,0.00027957,2697.9,-7.9437e-05,0.52986,-0.00011821,-290.82,0.36642
8057,8.3882,0.90909,0.1,0.00031202,3118.1,0.00030398,2914.5,-8.3821e-05,0.68943,-0.0001337,-374.08,0.36772
8058,8.3882,1.0909,0.1,0.00034243,3422,0.00033249,3173.6,-8.9772e-05,0.86126,-0.00015011,-452.46,0.36896
8059,8.3882,1.2727,0.1,0.00037565,3753.9,0.0003643,3471.7,-9.7625e-05,1.0052,-0.00016596,-512.4,0.37011
8060,8.3882,1.4545,0.1,0.00040992,4096.4,0.00039813,3801.6,-0.00010767,1.203,-0.00017936,-537.39,0.37117
8061,8.3882,1.6364,0.1,0.00044309,4427.8,0.00043214,4149.6,-0.00011993,1.6006,-0.00018842,-512.97,0.37214
8062,8.3882,1.8182,0.1,0.0004735,4731.7,0.00046451,4497.6,-0.00013388,1.4482,-0.0001925,-438.96,0.373
8063,8.3882,2,0.1,0.00050046,5001.2,0.00049393,4825.6,-0.0001481,1.6691,-0.000193,-335.66,0.37374
8064,8.3882,2.1818,0.1,0.00052419,5238.3,0.00051977,5116.3,-0.00016099,1.3342,-0.00019274,-237.22,0.37437
8065,8.3882,2.3636,0.1,0.00054447,5441,0.0005414,5354.6,-0.00017125,-0.024571,-0.00019371,-168.76,0.37488
8066,8.3882,2.5455,0.1,0.0005603,5599.2,0.00055791,5531,-0.00017831,-0.59163,-0.00019597,-133.35,0.37527
8067,8.3882,2.7273,0.1,0.00057095,5705.6,0.0005688,5644.2,-0.00018249,-0.71745,-0.00019838,-120.12,0.37553
8068,8.3882,2.9091,0.1,0.00057622,5758.2,0.00057413,5698.6,-0.0001844,-0.75598,-0.00019984,-116.78,0.37567
8069,8.3882,3.0909,0.1,0.00057622,5758.2,0.00057413,5698.6,-0.0001844,-0.75599,-0.00019984,-116.78,0.37567
8070,8.3882,3.2727,0.1,0.00057095,5705.6,0.0005688,5644.2,-0.00018249,-0.71746,-0.00019838,-120.12,0.37553
8071,8.3882,3.4545,0.1,0.0005603,5599.2,0.00055791,5531,-0.00017831,-0.59163,-0.00019597,-133.35,0.37527
8072,8.3882,3.6364,0.1,0.00054447,5441,0.0005414,5354.6,-0.00017125,-0.024571,-0.00019371,-168.75,0.37488
8073,8.3882,3.8182,0.1,0.00052419,5238.3,0.00051977,5116.3,-0.00016099,1.3342,-0.00019274,-237.22,0.37437
8074,8.3882,4,0.1,0.00050046,5001.2,0.00049393,4825.6,-0.0001481,1.6691,-0.000193,-335.66,0.37374
8075,8.3882,4.1818,0.1,0.0004735,4731.7,0.00046451,4497.6,-0.00013388,1.4482,-0.0001925,-438.96,0.373
8076,8.3882,4.3636,0.1,0.00044309,4427.8,0.00043214,4149.6,-0.00011993,1.6006,-0.00018842,-512.97,0.37214
8077,8.3882,4.5455,0.1,0.00040992,4096.4,0.00039813,3801.6,-0.00010767,1.203,-0.00017936,-537.39,0.37117
8078,8.3882,4.7273,0.1,0.00037565,3753.9,0.0003643,3471.7,-9.7625e-05,1.0052,-0.00016596,-512.4,0.37011
8079,8.3882,4.9091,0.1,0.00034243,3422,0.00033249,3173.6,-8.9772e-05,0.86126,-0.00015011,-452.46,0.36895
8080,8.3882,5.0909,0.1,0.00031202,3118.1,0.00030398,2914.5,-8.3821e-05,0.68944,-0.0001337,-374.08,0.36772
8081,8.3882,5.2727,0.1,0.00028562,2854.3,0.00027957,2697.9,-7.9437e-05,0.52986,-0.00011821,-290.82,0.36642
8082,8.3882,5.4545,0.1,0.00026397,2637.9,0.00025973,2525.6,-7.6366e-05,0.32872,-0.00010464,-212.08,0.36505
8083,8.3882,5.6364,0.1,0.00024738,2472.1,0.00024465,2397.9,-7.4457e-05,0.24546,-9.3449e-05,-142.45,0.36362
8084,8.3882,5.8182,0.1,0.00023602,2358.6,0.00023448,2315.5,-7.3752e-05,-0.45413,-8.4804e-05,-83.491,0.36214
8085,8.5706,0.18182,0.1,0.00019972,1995.8,0.00019809,1950.7,-6.1553e-05,-0.11795,-7.3135e-05,-87.14,0.37686
8086,8.5706,0.36364,0.1,0.00021211,2119.7,0.00020928,2043.6,-6.2646e-05,0.44758,-8.2024e-05,-145.15,0.37838
8087,8.5706,0.54545,0.1,0.00023186,2317,0.00022709,2193.5,-6.4784e-05,0.52293,-9.5484e-05,-230.14,0.37985
8088,8.5706,0.72727,0.1,0.00025839,2582.1,0.000251,2397.1,-6.7956e-05,0.63934,-0.00011294,-337.35,0.38128
8089,8.5706,0.90909,0.1,0.00029122,2910.2,0.00028068,2653.6,-7.2385e-05,0.76852,-0.00013361,-459.27,0.38265
8090,8.5706,1.0909,0.1,0.00032966,3294.3,0.00031582,2963.7,-7.8496e-05,0.92167,-0.00015633,-583.86,0.38397
8091,8.5706,1.2727,0.1,0.00037263,3723.7,0.00035596,3328.8,-8.6905e-05,1.2667,-0.00017934,-693.28,0.38521
8092,8.5706,1.4545,0.1,0.00041823,4179.4,0.00040002,3746.6,-9.8393e-05,1.6628,-0.00020003,-761.98,0.38637
8093,8.5706,1.6364,0.1,0.00046341,4630.9,0.00044581,4204.8,-0.00011377,0.2934,-0.00021478,-758.69,0.38744
8094,8.5706,1.8182,0.1,0.00050419,5038.5,0.00048959,4673.6,-0.00013228,1.0777,-0.00022088,-664.6,0.38839
8095,8.5706,2,0.1,0.00053965,5392.8,0.00052905,5116.8,-0.00015215,-1.5146,-0.00022035,-513.94,0.38922
8096,8.5706,2.1818,0.1,0.00056994,5695.5,0.00056265,5498.7,-0.00016959,-3.1262,-0.00021876,-372.52,0.38993
8097,8.5706,2.3636,0.1,0.00059453,5941.2,0.00058913,5792.5,-0.00018189,-0.67466,-0.00021992,-286.39,0.39051
8098,8.5706,2.5455,0.1,0.00061243,6120.1,0.0006077,5988.6,-0.00018949,-1.1313,-0.00022314,-253.98,0.39095
8099,8.5706,2.7273,0.1,0.00062318,6227.5,0.00061858,6099.4,-0.00019333,-0.94707,-0.00022619,-247.81,0.39125
8100,8.5706,2.9091,0.1,0.00062802,6275.8,0.00062341,6147.6,-0.00019488,-0.78158,-0.00022784,-248.42,0.3914
8101,8.5706,3.0909,0.1,0.00062802,6275.8,0.00062341,6147.6,-0.00019488,-0.78158,-0.00022784,-248.42,0.3914
8102,8.5706,3.2727,0.1,0.00062318,6227.5,0.00061858,6099.4,-0.00019333,-0.94707,-0.00022619,-247.81,0.39125
8103,8.5706,3.4545,0.1,0.00061243,6120.1,0.0006077,5988.6,-0.00018949,-1.1313,-0.00022314,-253.98,0.39095
8104,8.5706,3.6364,0.1,0.00059453,5941.2,0.00058913,5792.5,-0.00018189,-0.67466,-0.00021992,-286.39,0.39051
8105,8.5706,3.8182,0.1,0.00056994,5695.5,0.00056265,5498.7,-0.00016959,-3.1262,-0.00021876,-372.52,0.38993
8106,8.5706,4,0.1,0.00053965,5392.8,0.00052905,5116.8,-0.00015215,-1.5146,-0.00022035,-513.94,0.38922
8107,8.5706,4.1818,0.1,0.00050419,5038.5,0.00048959,4673.6,-0.00013228,1.0777,-0.00022088,-664.6,0.38839
8108,8.5706,4.3636,0.1,0.00046341,4630.9,0.00044581,4204.8,-0.00011377,0.2934,-0.00021478,-758.68,0.38744
8109,8.5706,4.5455,0.1,0.00041823,4179.4,0.00040002,3746.6,-9.8393e-05,1.6628,-0.00020003,-761.97,0.38637
8110,8.5706,4.7273,0.1,0.00037263,3723.7,0.00035596,3328.8,-8.6905e-05,1.2667,-0.00017934,-693.28,0.38521
8111,8.5706,4.9091,0.1,0.00032966,3294.3,0.00031582,2963.7,-7.8496e-05,0.92167,-0.00015633,-583.86,0.38397
8112,8.5706,5.0909,0.1,0.00029122,2910.2,0.00028068,2653.6,-7.2385e-05,0.76852,-0.00013361,-459.27,0.38265
8113,8.5706,5.2727,0.1,0.00025839,2582.1,0.000251,2397.1,-6.7956e-05,0.63934,-0.00011294,-337.35,0.38128
8114,8.5706,5.4545,0.1,0.00023186,2317,0.00022709,2193.5,-6.4784e-05,0.52293,-9.5484e-05,-230.14,0.37985
8115,8.5706,5.6364,0.1,0.00021211,2119.7,0.00020928,2043.6,-6.2646e-05,0.44759,-8.2024e-05,-145.15,0.37838
8116,8.5706,5.8182,0.1,0.00019972,1995.8,0.00019809,1950.7,-6.1553e-05,-0.11795,-7.3135e-05,-87.14,0.37686
8117,8.7529,0.18182,0.1,0.00015945,1593.4,0.0001578,1548.6,-4.8093e-05,1.6088,-5.9939e-05,-87.4,0.39171
8118,8.7529,0.36364,0.1,0.00017366,1735.4,0.00017073,1658.3,-4.9774e-05,1.5565,-6.9456e-05,-146.32,0.39326
8119,8.7529,0.54545,0.1,0.00019802,1978.8,0.00019243,1839,-5.2148e-05,1.3067,-8.6373e-05,-255.85,0.39479
8120,8.7529,0.72727,0.1,0.00023078,2306.2,0.00022127,2078.6,-5.5215e-05,1.2093,-0.00010901,-402.97,0.39628
8121,8.7529,0.90909,0.1,0.00027107,2708.9,0.00025663,2374.9,-5.9272e-05,1.2558,-0.00013612,-576.17,0.39774
8122,8.7529,1.0909,0.1,0.00031861,3183.9,0.00029867,2733.1,-6.487e-05,1.6416,-0.00016674,-763.74,0.39916
8123,8.7529,1.2727,0.1,0.00037328,3730.2,0.00034799,3165.3,-7.3024e-05,1.9518,-0.00019946,-948.05,0.40051
8124,8.7529,1.4545,0.1,0.00043452,4342.2,0.00040525,3687.6,-8.5279e-05,2.0143,-0.00023183,-1099.1,0.4018
8125,8.7529,1.6364,0.1,0.00049737,4970.3,0.00046767,4296.6,-0.00010298,8.8574,-0.00025737,-1151.1,0.403
8126,8.7529,1.8182,0.1,0.00055527,5548.9,0.00053032,4959,-0.000129,5.1005,-0.00026771,-1037.1,0.40408
8127,8.7529,2,0.1,0.00060305,6026.4,0.0005857,5595.1,-0.00015734,12.111,-0.00026458,-793.64,0.40504
8128,8.7529,2.1818,0.1,0.00064025,6398.1,0.00062891,6101.9,-0.00018216,7.8205,-0.000258,-562,0.40585
8129,8.7529,2.3636,0.1,0.00066847,6680.1,0.00065957,6440.1,-0.00019829,-5.4851,-0.00025773,-452.1,0.40652
8130,8.7529,2.5455,0.1,0.00068318,6827.1,0.00067498,6605,-0.00020421,-0.87049,-0.00026048,-423.62,0.40703
8131,8.7529,2.7273,0.1,0.00068895,6884.7,0.00068084,6665,-0.00020633,-0.81968,-0.00026205,-419.51,0.40737
8132,8.7529,2.9091,0.1,0.00069052,6900.5,0.0006824,6680.5,-0.00020678,-0.53757,-0.00026265,-420.3,0.40754
8133,8.7529,3.0909,0.1,0.00069052,6900.5,0.0006824,6680.5,-0.00020678,-0.53757,-0.00026265,-420.3,0.40754
8134,8.7529,3.2727,0.1,0.00068895,6884.7,0.00068084,6665,-0.00020633,-0.81968,-0.00026205,-419.51,0.40737
8135,8.7529,3.4545,0.1,0.00068318,6827.1,0.00067498,6605,-0.00020421,-0.87049,-0.00026048,-423.62,0.40703
8136,8.7529,3.6364,0.1,0.00066847,6680.1,0.00065956,6440.1,-0.00019829,-5.4851,-0.00025773,-452.09,0.40652
8137,8.7529,3.8182,0.1,0.00064025,6398.1,0.00062891,6101.9,-0.00018216,7.8205,-0.000258,-562,0.40585
8138,8.7529,4,0.1,0.00060305,6026.4,0.0005857,5595.1,-0.00015734,12.111,-0.00026458,-793.64,0.40504
8139,8.7529,4.1818,0.1,0.00055527,5548.9,0.00053032,4959,-0.000129,5.1005,-0.00026771,-1037.1,0.40408
8140,8.7529,4.3636,0.1,0.00049737,4970.3,0.00046767,4296.6,-0.00010298,8.8574,-0.00025737,-1151.1,0.403
8141,8.7529,4.5455,0.1,0.00043452,4342.2,0.00040525,3687.6,-8.5279e-05,2.0143,-0.00023183,-1099.1,0.4018
8142,8.7529,4.7273,0.1,0.00037328,3730.2,0.00034799,3165.3,-7.3024e-05,1.9518,-0.00019946,-948.05,0.40051
8143,8.7529,4.9091,0.1,0.00031861,3183.9,0.00029867,2733.1,-6.487e-05,1.6416,-0.00016674,-763.74,0.39916
8144,8.7529,5.0909,0.1,0.00027107,2708.9,0.00025663,2374.9,-5.9272e-05,1.2558,-0.00013612,-576.17,0.39774
8145,8.7529,5.2727,0.1,0.00023078,2306.2,0.00022127,2078.6,-5.5215e-05,1.2093,-0.00010901,-402.97,0.39628
8146,8.7529,5.4545,0.1,0.00019802,1978.8,0.00019243,1839,-5.2148e-05,1.3067,-8.6373e-05,-255.85,0.39479
8147,8.7529,5.6364,0.1,0.00017366,1735.4,0.00017073,1658.3,-4.9774e-05,1.5565,-6.9456e-05,-146.32,0.39326
8148,8.7529,5.8182,0.1,0.00015945,1593.4,0.0001578,1548.6,-4.8093e-05,1.6088,-5.9939e-05,-87.4,0.39171
8149,8.9353,0.18182,0.1,0.0001162,1161.2,0.00011449,1116.5,-3.3519e-05,4.3599,-4.5842e-05,-88.232,0.40665
8150,8.9353,0.36364,0.1,0.00013538,1352.9,0.00013191,1265.4,-3.6241e-05,1.997,-5.8058e-05,-161.93,0.40825
8151,8.9353,0.54545,0.1,0.00016741,1672.9,0.00015984,1493.9,-3.8891e-05,0.69785,-8.0785e-05,-314.08,0.40983
8152,8.9353,0.72727,0.1,0.00020798,2078.4,0.00019442,1773.3,-4.1609e-05,-0.11657,-0.00010996,-513.7,0.4114
8153,8.9353,0.90909,0.1,0.00025618,2560,0.00023511,2102.4,-4.4764e-05,-0.42883,-0.00014429,-748.21,0.41295
8154,8.9353,1.0909,0.1,0.00031286,3126.5,0.00028307,2494.3,-4.8998e-05,-0.75985,-0.0001837,-1012.9,0.41449
8155,8.9353,1.2727,0.1,0.00038044,3801.7,0.00034105,2977.3,-5.5281e-05,-0.53925,-0.00022888,-1304.9,0.41598
8156,8.9353,1.4545,0.1,0.00046065,4603.3,0.00041223,3592.7,-6.5925e-05,0.039331,-0.00027838,-1596.3,0.41743
8157,8.9353,1.6364,0.1,0.00055651,5561.3,0.00050234,4414.8,-8.575e-05,-3.9233,-0.00032878,-1829.9,0.41881
8158,8.9353,1.8182,0.1,0.00065529,6548.4,0.00060538,5446.6,-0.00012135,-13.755,-0.00036088,-1813.5,0.42008
8159,8.9353,2,0.1,0.00071862,7181.2,0.00068748,6420.5,-0.00017574,-65.343,-0.00033963,-1296.8,0.42121
8160,8.9353,2.1818,0.1,0.00076597,7654.4,0.00074735,7172.6,-0.00021177,-33.855,-0.00032203,-862.28,0.42217
8161,8.9353,2.3636,0.1,0.00077977,7792.3,0.00076575,7425.7,-0.00022189,4.9584,-0.00031457,-691.43,0.42295
8162,8.9353,2.5455,0.1,0.0007751,7745.6,0.00076197,7399.4,-0.00022301,-1.3184,-0.00030938,-650.26,0.42355
8163,8.9353,2.7273,0.1,0.00076462,7641,0.00075201,7307.9,-0.0002206,0.1133,-0.00030412,-627.45,0.42394
8164,8.9353,2.9091,0.1,0.0007581,7575.8,0.00074569,7247.8,-0.0002189,0.20637,-0.00030122,-618.26,0.42414
8165,8.9353,3.0909,0.1,0.0007581,7575.8,0.00074569,7247.8,-0.0002189,0.20637,-0.00030122,-618.26,0.42414
8166,8.9353,3.2727,0.1,0.00076462,7641,0.00075201,7307.9,-0.0002206,0.1133,-0.00030412,-627.45,0.42394
8167,8.9353,3.4545,0.1,0.0007751,7745.6,0.00076197,7399.4,-0.00022301,-1.3184,-0.00030938,-650.27,0.42355
8168,8.9353,3.6364,0.1,0.00077977,7792.3,0.00076575,7425.7,-0.00022189,4.9584,-0.00031457,-691.43,0.42295
8169,8.9353,3.8182,0.1,0.00076597,7654.4,0.00074735,7172.6,-0.00021177,-33.855,-0.00032203,-862.28,0.42217
8170,8.9353,4,0.1,0.00071862,7181.2,0.00068748,6420.5,-0.00017574,-65.343,-0.00033963,-1296.8,0.42121
8171,8.9353,4.1818,0.1,0.00065529,6548.4,0.00060538,5446.6,-0.00012135,-13.755,-0.00036088,-1813.5,0.42008
8172,8.9353,4.3636,0.1,0.00055651,5561.3,0.00050234,4414.8,-8.575e-05,-3.9233,-0.00032878,-1829.9,0.41881
8173,8.9353,4.5455,0.1,0.00046065,4603.3,0.00041223,3592.7,-6.5925e-05,0.039331,-0.00027838,-1596.3,0.41743
8174,8.9353,4.7273,0.1,0.00038044,3801.7,0.00034105,2977.3,-5.5281e-05,-0.53924,-0.00022888,-1304.9,0.41598
8175,8.9353,4.9091,0.1,0.00031286,3126.5,0.00028307,2494.3,-4.8998e-05,-0.75985,-0.0001837,-1012.9,0.41449
8176,8.9353,5.0909,0.1,0.00025618,2560,0.00023511,2102.4,-4.4764e-05,-0.42882,-0.00014429,-748.21,0.41295
8177,8.9353,5.2727,0.1,0.00020798,2078.4,0.00019442,1773.3,-4.1609e-05,-0.11656,-0.00010996,-513.7,0.4114
8178,8.9353,5.4545,0.1,0.00016741,1672.9,0.00015984,1493.9,-3.8891e-05,0.69785,-8.0785e-05,-314.08,0.40983
8179,8.9353,5.6364,0.1,0.00013538,1352.9,0.00013191,1265.4,-3.6241e-05,1.997,-5.8058e-05,-161.93,0.40825
8180,8.9353,5.8182,0.1,0.0001162,1161.2,0.00011449,1116.5,-3.3519e-05,4.3599,-4.5842e-05,-88.232,0.40665
8181,9.1176,0.18182,0.1,7.6121e-05,760.68,7.3403e-05,699.81,-1.7189e-05,19.133,-3.588e-05,-121.3,0.42165
8182,9.1176,0.36364,0.1,0.00011172,1116.4,0.00010471,960.9,-2.2007e-05,8.7929,-5.8824e-05,-267.83,0.42329
8183,9.1176,0.54545,0.1,0.00015669,1565.9,0.00014236,1262.5,-2.4774e-05,6.6766,-9.1147e-05,-492.03,0.42494
8184,9.1176,0.72727,0.1,0.00020733,2071.8,0.00018362,1586.3,-2.6725e-05,5.8848,-0.00012856,-759.23,0.42659
8185,9.1176,0.90909,0.1,0.00026483,2646.5,0.00022981,1945.6,-2.8361e-05,5.7646,-0.00017144,-1069.2,0.42825
8186,9.1176,1.0909,0.1,0.00033207,3318.4,0.00028351,2363,-3.0004e-05,7.3819,-0.00022158,-1432.1,0.42991
8187,9.1176,1.2727,0.1,0.00041419,4139,0.00034928,2875.2,-3.268e-05,5.339,-0.0002822,-1869.4,0.43158
8188,9.1176,1.4545,0.1,0.00052034,5199.8,0.00043553,3566.4,-3.6274e-05,21.525,-0.00035893,-2402.8,0.43323
8189,9.1176,1.6364,0.1,0.00067155,6710.9,0.00056068,4559.8,-4.8447e-05,-16.902,-0.00046463,-3144,0.43484
8190,9.1176,1.8182,0.1,0.00089475,8941.4,0.00077243,6552.6,-8.3175e-05,123.94,-0.00058656,-3658.3,0.43639
8191,9.1176,2,0.1,0.0010625,10618,0.00098969,9181.3,-0.00016368,515.38,-0.0005867,-2663,0.43778
8192,9.1176,2.1818,0.1,0.0010051,10044,0.00097674,9328.6,-0.00026746,-19.844,-0.00043644,-1289.5,0.43896
8193,9.1176,2.3636,0.1,0.0009424,9417.5,0.0009204,8857.9,-0.00025647,15.355,-0.00039758,-1044.8,0.43988
8194,9.1176,2.5455,0.1,0.00087517,8745.7,0.00085647,8262,-0.00024376,-4.6775,-0.0003622,-894.54,0.44057
8195,9.1176,2.7273,0.1,0.00083603,8354.6,0.00081885,7910.1,-0.0002335,3.1913,-0.00034434,-829.66,0.44102
8196,9.1176,2.9091,0.1,0.00081745,8168.8,0.00080095,7741,-0.00022921,0.73325,-0.00033549,-797.8,0.44124
8197,9.1176,3.0909,0.1,0.00081745,8168.8,0.00080095,7741,-0.00022921,0.73325,-0.00033549,-797.8,0.44124
